Sect Index,Sect Name,RSQSim,UCERF3
1038,"La Panza 2011, Subsection 5",7.258061564777083,7.0192151673021845
1039,"La Panza 2011, Subsection 6",7.266751215262121,7.091990729493369
1040,"La Panza 2011, Subsection 7",7.297324036805529,7.095223755203931
1041,"La Panza 2011, Subsection 8",7.380939764353401,7.099153831883612
1042,"Laguna Salada, Subsection 0",7.4249269323963505,6.985506010073651
1043,"Laguna Salada, Subsection 1",7.296002568235358,6.981770250710242
1044,"Laguna Salada, Subsection 2",7.294450315023599,6.9481399930636725
1045,"Laguna Salada, Subsection 3",7.2913097004659395,6.944622122717753
1046,"Laguna Salada, Subsection 4",7.297384590455012,6.941518095732491
1047,"Laguna Salada, Subsection 5",7.29459624912459,7.065416221388065
1048,"Laguna Salada, Subsection 6",7.264063563937249,7.063536616817348
1049,"Laguna Salada, Subsection 7",7.291222638768049,7.062048198620515
1050,"Laguna Salada, Subsection 8",7.2960247136634955,7.061745933765306
1051,"Laguna Salada, Subsection 9",7.305510645818663,7.062642456111623
1052,"Laguna Salada, Subsection 10",7.364731689530575,7.062224341745303
1053,"Laguna Salada, Subsection 11",7.400278685817378,7.06179331400867
1054,"Laguna Salada, Subsection 12",7.430368704487491,7.062751693085348
1055,"Laguna Salada, Subsection 13",7.440389373425426,7.065249732364991
1056,"Laguna Salada, Subsection 14",7.438015471704008,7.068971550431272
1057,"Lake Isabella (Seismicity), Subsection 0",7.373609969440709,7.4383362666741695
1058,"Lake Isabella (Seismicity), Subsection 1",7.373609969440709,7.430983665215369
1059,"Lake Isabella (Seismicity), Subsection 2",7.373609969440709,7.409389972023428
1060,"Lake Isabella (Seismicity), Subsection 3",7.373609969440709,7.431988441803647
1061,"Lake Isabella (Seismicity), Subsection 4",7.373609969440709,7.432092612161485
1062,"Lake Isabella (Seismicity), Subsection 5",7.373609969440709,7.071000466207917
1063,"Lake Isabella (Seismicity), Subsection 6",7.373049760204474,7.100895183591416
1064,"Lake Isabella (Seismicity), Subsection 7",7.373049760204474,7.133725657176068
1065,"Las Positas, Subsection 0",6.824577935460825,6.355
1066,"Las Positas, Subsection 1",6.807445710466892,6.355
1067,"Last Chance, Subsection 0",NaN,7.0852764398531765
1068,"Last Chance, Subsection 1",NaN,7.082504887845236
1069,"Last Chance, Subsection 2",NaN,7.087509885453333
1070,"Last Chance, Subsection 3",NaN,7.132154587925769
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",7.683872453269813,7.336968125603793
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",7.683872453269813,7.333282786186384
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",7.683872453269813,7.309781623014641
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",7.683872453269813,7.306177055292383
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",7.683872453269813,7.302794383861593
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",7.683872453269813,7.279595584361734
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",7.683872453269813,7.2763302337251545
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",7.683872453269813,7.273325608747347
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",7.683872453269813,7.270666745997112
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",7.682781131629203,7.2487881620056
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",7.682781131629203,7.2476690969631505
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",7.682781131629203,7.247297314748672
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",7.682781131629203,7.247669096963151
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",7.681251274844081,7.248788162005601
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",7.680586483374604,7.270666745997113
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",7.6826692559207785,7.273325608747348
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",7.679905553026039,7.276330233725157
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",7.690241193957214,7.279595584361736
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",7.700118507870474,7.302794383861595
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",7.6925503452603365,7.329165353303035
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",7.689274721265356,7.3336383691773905
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",7.7023565669455065,7.35095360846473
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",7.705955397908666,7.35835482095151
1094,"Likely 2011 CFM, Subsection 0",7.614603616715909,6.963763048603898
1095,"Likely 2011 CFM, Subsection 1",7.611021252325673,6.960152967930946
1096,"Likely 2011 CFM, Subsection 2",7.51736446999822,6.936383562451836
1097,"Likely 2011 CFM, Subsection 3",7.509595091605402,6.932854982115479
1098,"Likely 2011 CFM, Subsection 4",7.51002563593673,6.899536401369426
1099,"Likely 2011 CFM, Subsection 5",7.51002563593673,6.896157281526667
1100,"Likely 2011 CFM, Subsection 6",7.5115363468422185,6.8931039776498135
1101,"Likely 2011 CFM, Subsection 7",7.512087351653838,6.890435746395388
1102,"Likely 2011 CFM, Subsection 8",7.512087351653838,6.868682097081218
1103,"Likely 2011 CFM, Subsection 9",7.512087351653838,6.8678115086348575
1104,"Likely 2011 CFM, Subsection 10",7.512087351653838,6.8678115086348575
1105,"Likely 2011 CFM, Subsection 11",7.512087351653838,6.868682097081218
1106,"Likely 2011 CFM, Subsection 12",7.5134700072472915,6.890435746395388
1107,"Likely 2011 CFM, Subsection 13",7.5134700072472915,6.893103977649813
1108,"Likely 2011 CFM, Subsection 14",7.5134700072472915,6.8961572815266665
1109,"Likely 2011 CFM, Subsection 15",7.5134700072472915,6.899536401369425
1110,"Likely 2011 CFM, Subsection 16",7.5134700072472915,6.932854982115478
1111,"Likely 2011 CFM, Subsection 17",7.5134700072472915,6.9363835624518355
1112,"Likely 2011 CFM, Subsection 18",7.5134700072472915,6.960152967930946
1113,"Likely 2011 CFM, Subsection 19",7.5134700072472915,6.963763048603899
1114,"Lions Head 2011 CFM, Subsection 0",7.446746527411893,7.916752096637949
1115,"Lions Head 2011 CFM, Subsection 1",7.441671505854183,7.91626668478238
1116,"Lions Head 2011 CFM, Subsection 2",7.387494655246669,7.920044666839752
1117,"Lions Head 2011 CFM, Subsection 3",7.387254403909034,7.918226658105727
1118,"Lions Head 2011 CFM, Subsection 4",7.522795540494256,7.916379263085736
1119,"Lions Head 2011 CFM, Subsection 5",7.527318067960915,7.918937578371158
1120,"Lions Head 2011 CFM, Subsection 6",7.526531753627936,7.919655613547038
1121,"Lions Head 2011 CFM, Subsection 7",7.529518441303094,7.91547724821412
1122,"Lions Head 2011 CFM, Subsection 8",7.529617700021844,7.932515218375456
1123,"Lions Head 2011 CFM, Subsection 9",7.540208610678111,7.932211430755534
1124,"Lions Head 2011 CFM, Subsection 10",7.541148051491116,7.932682235801364
1125,"Little Lake, Subsection 0",7.2331699890113805,7.572776888241017
1126,"Little Lake, Subsection 1",7.231755644692111,7.557958807962958
1127,"Little Lake, Subsection 2",7.218952171468876,7.555775336581706
1128,"Little Lake, Subsection 3",7.215099535529926,7.553349959460145
1129,"Little Lake, Subsection 4",7.216965669674507,7.547012232150881
1130,"Little Lake, Subsection 5",7.218376502600254,7.54268653247969
1131,"Little Lake, Subsection 6",7.219173672707173,7.5427993536642965
1132,"Little Salmon (Offshore), Subsection 0",7.488500154159203,7.341211158930206
1133,"Little Salmon (Offshore), Subsection 1",7.470989270453569,7.340133012030993
1134,"Little Salmon (Offshore), Subsection 2",7.475011217846978,7.343141394207942
1135,"Little Salmon (Offshore), Subsection 3",7.481510281345775,7.347040971991822
1136,"Little Salmon (Onshore), Subsection 0",7.407407138363837,7.2804253808703185
1137,"Little Salmon (Onshore), Subsection 1",7.404794058732269,7.259025874793155
1138,"Little Salmon (Onshore), Subsection 2",7.407853764978153,7.342406098708208
1139,"Los Alamos 2011 CFM, Subsection 0",7.433428669095709,7.754347196212489
1140,"Los Alamos 2011 CFM, Subsection 1",7.431233341850635,7.758889440943834
1141,"Los Alamos 2011 CFM, Subsection 2",7.488326420925342,7.761516797048141
1142,"Los Alamos extension, Subsection 0",7.474873193887051,7.769123229399159
1143,"Los Alamos extension, Subsection 1",7.388178667086805,7.769123229399159
1144,"Los Medanos - Roe Island, Subsection 0",7.690538272167127,7.524522356477403
1145,"Los Medanos - Roe Island, Subsection 1",NaN,7.524522356477403
1146,"Los Osos 2011, Subsection 0",7.774711514596227,7.8450758565035414
1147,"Los Osos 2011, Subsection 1",7.774711514596227,7.842723400836087
1148,"Los Osos 2011, Subsection 2",7.774711514596227,7.804210637629279
1149,"Los Osos 2011, Subsection 3",7.774711514596227,7.772199736931179
1150,"Los Osos 2011, Subsection 4",7.774711514596227,7.728531344040802
1151,"Los Osos 2011, Subsection 5",7.774711514596227,7.749849648315107
1152,"Los Osos 2011, Subsection 6",7.774711514596227,7.6589947605169195
1153,"Lost Hills, Subsection 0",7.677198050698556,6.667601508156896
1154,"Lost Hills, Subsection 1",7.609377308082067,6.663948186569568
1155,"Lost Hills, Subsection 2",7.601627447353049,6.662415183473989
1156,"Lost Hills, Subsection 3",7.602065922516561,6.663948186569568
1157,"Lost Hills, Subsection 4",7.602438422208149,6.667601508156896
1158,"Ludlow, Subsection 0",7.485908467056777,7.181064799075069
1159,"Ludlow, Subsection 1",7.485908467056777,7.157164224926746
1160,"Ludlow, Subsection 2",7.485054937820291,7.155116474877738
1161,"Ludlow, Subsection 3",7.485054937820291,7.13927634272879
1162,"Ludlow, Subsection 4",7.4834271836902735,7.13084124765518
1163,"Ludlow, Subsection 5",7.483114870409946,7.12547844147507
1164,"Ludlow, Subsection 6",7.484418881630658,7.1169071272270825
1165,"Ludlow, Subsection 7",7.484379477721187,7.108227669494221
1166,"Ludlow, Subsection 8",7.484379477721187,7.1018865546513
1167,"Ludlow, Subsection 9",7.4844797894378745,7.098167700871697
1168,"Ludlow, Subsection 10",7.484574181232935,7.097105680269409
1169,"Ludlow, Subsection 11",7.484786244569748,7.0987696647286915
1170,"Ludlow, Subsection 12",7.484786244569748,7.1069565230895595
1171,"Maacama 2011 CFM, Subsection 0",7.695150701873344,7.680232161464474
1172,"Maacama 2011 CFM, Subsection 1",7.685864310974861,7.6795774585334735
1173,"Maacama 2011 CFM, Subsection 2",7.681664239621143,7.68213167947907
1174,"Maacama 2011 CFM, Subsection 3",7.681899972395823,7.684997637734184
1175,"Maacama 2011 CFM, Subsection 4",7.663357212162332,7.688139352496638
1176,"Maacama 2011 CFM, Subsection 5",7.659449281846349,7.691239171578988
1177,"Maacama 2011 CFM, Subsection 6",7.6588672292777105,7.694116780897319
1178,"Maacama 2011 CFM, Subsection 7",7.655566824602309,7.6970843663374025
1179,"Maacama 2011 CFM, Subsection 8",7.628563748931663,7.700279819833235
1180,"Maacama 2011 CFM, Subsection 9",7.627024324221168,7.703348914511727
1181,"Maacama 2011 CFM, Subsection 10",7.629014670050471,7.706460341780261
1182,"Maacama 2011 CFM, Subsection 11",7.625899664926181,7.709635323730129
1183,"Maacama 2011 CFM, Subsection 12",7.624349961611266,7.712714120668314
1184,"Maacama 2011 CFM, Subsection 13",7.622282461529818,7.715858774450456
1185,"Maacama 2011 CFM, Subsection 14",7.604780871285097,7.719092913762853
1186,"Maacama 2011 CFM, Subsection 15",7.526925057060038,7.722336223113227
1187,"Maacama 2011 CFM, Subsection 16",7.497610309608982,7.725776227630382
1188,"Maacama 2011 CFM, Subsection 17",7.5184916918773945,7.729431311053485
1189,"Maacama 2011 CFM, Subsection 18",7.5167959145007766,7.7334053482477225
1190,"Maacama 2011 CFM, Subsection 19",7.520496743618125,7.737464724571417
1191,"Maacama 2011 CFM, Subsection 20",7.520960774798553,7.7414202217023345
1192,"Maacama 2011 CFM, Subsection 21",7.514488905579444,7.744923419954143
1193,"Maacama 2011 CFM, Subsection 22",7.491216272560428,7.748715721089625
1194,"Maacama 2011 CFM, Subsection 23",7.493003154810383,7.752128544812374
1195,"Maacama 2011 CFM, Subsection 24",7.4954417454817746,7.755147105826562
1196,"Maacama 2011 CFM, Subsection 25",7.528856939666581,7.7578527997773445
1197,"Maacama 2011 CFM, Subsection 26",7.553410516612601,7.760235985538966
1198,"Maacama 2011 CFM, Subsection 27",7.5606909830424485,7.761985605520104
1199,"Maacama 2011 CFM, Subsection 28",7.585005915016077,7.7656046929433336
1200,"Mad River (alt1), Subsection 0",7.47127834108894,7.695910527700463
1201,"Mad River (alt1), Subsection 1",7.381735775744826,7.701341772322916
1202,"Mad River (alt1), Subsection 2",7.3828891046732705,7.702889135426134
1203,"Mad River (alt1), Subsection 3",7.387885286279842,7.702649002244852
1204,"Malibu Coast (Extension) alt 1, Subsection 0",7.4359116519710815,7.579323908002821
1205,"Malibu Coast (Extension) alt 1, Subsection 1",7.369102449229569,7.5775020610871335
1206,"Malibu Coast (Extension) alt 1, Subsection 2",7.369102449229569,7.567495435328324
1207,"Malibu Coast (Extension) alt 1, Subsection 3",7.36518971497881,7.544213540633491
1208,"Malibu Coast (Extension) alt 1, Subsection 4",7.3470571524700095,7.542559545635115
1209,"Malibu Coast (Extension) alt 1, Subsection 5",7.349542962275695,7.540379727153088
1210,"Malibu Coast (Extension) alt 1, Subsection 6",7.3643972680572585,7.537437863642134
1211,"Malibu Coast (Extension) alt 1, Subsection 7",7.3637932668206645,7.532790267866803
1212,"Malibu Coast (Extension) alt 1, Subsection 8",7.839558741377075,7.529577152062752
1213,"Malibu Coast alt 1, Subsection 0",8.024330178216145,7.62962377490175
1214,"Malibu Coast alt 1, Subsection 1",8.021405584384972,7.627927329369586
1215,"Malibu Coast alt 1, Subsection 2",7.432538035845054,7.625953640005154
1216,"Malibu Coast alt 1, Subsection 3",7.439020677426826,7.624140485664145
1217,"Malibu Coast alt 1, Subsection 4",7.439020677426826,7.62263985815655
1218,"Malibu Coast alt 1, Subsection 5",7.435297980831048,7.589312550780257
1219,"Malibu Coast alt 1, Subsection 6",7.433862421917781,7.587192238482125
1220,"Malibu Coast alt 1, Subsection 7",7.4321116743756885,7.584928333150188
1221,"Malibu Coast alt 1, Subsection 8",7.4314740940207455,7.58264228201195
1222,"Malibu Coast alt 1, Subsection 9",7.433171409999881,7.58189717655753
1223,"Manix-Afton Hills, Subsection 0",7.18972406847195,6.992352256212452
1224,"Manix-Afton Hills, Subsection 1",7.187184700578868,6.946560884589212
1225,"Manix-Afton Hills, Subsection 2",7.186507831158588,6.945147164975675
1226,"Manix-Afton Hills, Subsection 3",7.186507831158588,6.944494553295568
1227,"Manix-Afton Hills, Subsection 4",7.1876453211493,6.946907647266627
1228,"Manix-Afton Hills, Subsection 5",7.340822427709151,6.994083967558493
1229,"Manix-Afton Hills, Subsection 6",7.340822427709151,6.99853958267663
1230,"Manix-Afton Hills, Subsection 7",7.345,6.996657636116848
1231,"Manix-Afton Hills, Subsection 8",NaN,6.997012148747691
1232,"McKinleyville (alt1), Subsection 0",7.6400222751891755,7.691718945419513
1233,"McKinleyville (alt1), Subsection 1",7.556380744851626,7.664735634978797
1234,"McKinleyville (alt1), Subsection 2",7.598926712411622,7.646270950670192
1235,"McKinleyville (alt1), Subsection 3",7.38691802930612,7.656736471820259
1236,"McKinleyville (alt1), Subsection 4",7.585762701506155,7.658834904028388
1237,"McLean Lake, Subsection 0",7.457069977783134,6.825424636259549
1238,"McLean Lake, Subsection 1",7.457069977783134,6.821823379213897
1239,"McLean Lake, Subsection 2",7.45579441270997,6.768424171491338
1240,"McLean Lake, Subsection 3",7.45579441270997,6.766934192950862
1241,"McLean Lake, Subsection 4",7.45579441270997,6.766909126305429
1242,"McLean Lake, Subsection 5",7.45579441270997,6.765508075306025
1243,"McLean Lake, Subsection 6",7.456144738943811,6.766192183364887
1244,"McLean Lake, Subsection 7",7.456144738943811,6.768997551863114
1245,"McLean Lake, Subsection 8",7.458485872111512,6.820657933220886
1246,"McLean Lake, Subsection 9",NaN,6.830433315725306
1247,"Mendocino, Subsection 0",7.992573837707001,8.052182597497259
1248,"Mendocino, Subsection 1",7.995547040110055,8.052169876884655
1249,"Mendocino, Subsection 2",7.997820724673397,8.051576107548502
1250,"Mendocino, Subsection 3",7.998567690502889,8.051673878702331
1251,"Mendocino, Subsection 4",7.998402911221275,8.05185270463863
1252,"Mendocino, Subsection 5",7.999258375383604,8.051978801155428
1253,"Mendocino, Subsection 6",7.998727586570323,8.052088593980486
1254,"Mendocino, Subsection 7",7.999880372481488,8.052169327317397
1255,"Mendocino, Subsection 8",7.991635339034634,8.053196445581513
1256,"Mendocino, Subsection 9",7.974724757308097,8.05381888387933
1257,"Mendocino, Subsection 10",7.968595960432775,8.054431375899101
1258,"Mendocino, Subsection 11",7.9391713359059235,8.055064105880033
1259,"Mendocino, Subsection 12",7.926678457730535,8.055699964950689
1260,"Mendocino, Subsection 13",7.685846499207488,8.056326681912116
1261,"Mendocino, Subsection 14",7.657132673168392,8.056922973462456
1262,"Mendocino, Subsection 15",7.650907030904181,8.057519761469278
1263,"Mendocino, Subsection 16",7.6349217316144955,8.058094483341314
1264,"Mendocino, Subsection 17",7.628320298752661,8.058675646330427
1265,"Mendocino, Subsection 18",7.623916371947207,8.059318265142561
1266,"Mendocino, Subsection 19",7.622590629878068,8.059944505157596
1267,"Mendocino, Subsection 20",7.6216018043119576,8.060786665419043
1268,"Mendocino, Subsection 21",7.620214207816415,8.061670614507387
1269,"Mendocino, Subsection 22",7.62079109674087,8.062537417137701
