Sect Index,Sect Name,RSQSim,UCERF3
984,"Jess Valley, Subsection 0",7.1123900683966115,6.7176533773971325
985,"Jess Valley, Subsection 1",6.869846832927701,6.714000055809805
986,"Jess Valley, Subsection 2",6.869846832927701,6.712467052714227
987,"Jess Valley, Subsection 3",6.869846832927701,6.714000055809805
988,"Jess Valley, Subsection 4",6.92661482927047,6.717653377397133
989,"Johnson Valley (No) 2011 rev, Subsection 0",7.296862342909205,7.472828400756858
990,"Johnson Valley (No) 2011 rev, Subsection 1",7.175669122689142,7.464353749557579
991,"Johnson Valley (No) 2011 rev, Subsection 2",7.156099978298426,7.463758127590202
992,"Johnson Valley (No) 2011 rev, Subsection 3",7.153283454073878,6.835287190829778
993,"Johnson Valley (No) 2011 rev, Subsection 4",7.151277949796118,6.8364277054456055
994,"Johnson Valley (No) 2011 rev, Subsection 5",7.151792238676795,6.83990137755412
995,"Johnson Valley (No) 2011 rev, Subsection 6",7.152367754085614,6.9232283693343515
996,"Joshua Tree (Seismicity), Subsection 0",NaN,7.317962264023074
997,"Joshua Tree (Seismicity), Subsection 1",NaN,7.331130213895982
998,"Joshua Tree (Seismicity), Subsection 2",NaN,7.331164212510531
999,"Keddie Ridge 2011 CFM, Subsection 0",6.983802092167256,6.781464618763254
1000,"Keddie Ridge 2011 CFM, Subsection 1",6.966960942924691,6.7561990957539795
1001,"Keddie Ridge 2011 CFM, Subsection 2",6.966960942924691,6.735129387686506
1002,"Keddie Ridge 2011 CFM, Subsection 3",6.966960942924691,6.71529373975968
1003,"Keddie Ridge 2011 CFM, Subsection 4",6.966960942924691,6.71253508594326
1004,"Keddie Ridge 2011 CFM, Subsection 5",6.968900757424858,6.717283926009906
1005,"Keddie Ridge 2011 CFM, Subsection 6",6.963784275913012,6.720630238047043
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",7.377819475027688,7.510678850470408
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",7.2466991913840895,7.4976986635182294
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",7.246166170250048,7.487256823786839
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",7.246906214038134,7.4773478231944654
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",7.371063095978563,7.48255215375337
1011,"Kern Canyon (North Kern) 2011, Subsection 0",7.569988473324939,7.491492255263552
1012,"Kern Canyon (North Kern) 2011, Subsection 1",7.569988473324939,7.4909887211082475
1013,"Kern Canyon (North Kern) 2011, Subsection 2",7.569988473324939,7.493253651681571
1014,"Kern Canyon (North Kern) 2011, Subsection 3",7.569988473324939,7.500865522612627
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.569988473324939,7.5099938903827175
1016,"Kern Canyon (North Kern) 2011, Subsection 5",7.569988473324939,7.522630519736123
1017,"Kern Canyon (North Kern) 2011, Subsection 6",7.569988473324939,7.524975189281102
1018,"Kern Canyon (South Kern) 2011, Subsection 0",7.558127898300747,7.470603209693733
1019,"Kern Canyon (South Kern) 2011, Subsection 1",7.549825976322081,7.468598727766831
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.558763464033623,7.469483851010738
1021,"Kern Canyon (South Kern) 2011, Subsection 3",7.566849913490176,7.472730366703559
1022,"Kern Canyon (South Kern) 2011, Subsection 4",7.566626653021852,7.478773637407782
1023,"Kern Canyon (South Kern) 2011, Subsection 5",7.56903081082397,7.486201631233432
1024,"Kickapoo, Subsection 0",7.167844015192482,7.444533734541738
1025,"Kickapoo, Subsection 1",7.056015914017446,7.444533734541738
1026,"King Range 2011 CFM, Subsection 0",7.8200006536288855,7.704135781320587
1027,"King Range 2011 CFM, Subsection 1",7.815216454067725,7.711807297686402
1028,"King Range 2011 CFM, Subsection 2",7.809023531768589,7.719067949396577
1029,"King Range 2011 CFM, Subsection 3",NaN,7.718813242464018
1030,"King Range 2011 CFM, Subsection 4",NaN,7.350792946622662
1031,"King Range 2011 CFM, Subsection 5",NaN,6.994699853079821
1032,"King Range 2011 CFM, Subsection 6",NaN,7.021218934191598
1033,"La Panza 2011, Subsection 0",7.553044312302693,7.818917617127609
1034,"La Panza 2011, Subsection 1",7.5539364377008225,7.818038708692271
1035,"La Panza 2011, Subsection 2",7.555390518112623,7.091990729493369
1036,"La Panza 2011, Subsection 3",7.550113459284648,7.0192151673021845
1037,"La Panza 2011, Subsection 4",7.565396137480257,7.018314875975592
1038,"La Panza 2011, Subsection 5",7.561491795705863,7.0192151673021845
1039,"La Panza 2011, Subsection 6",7.5631964804047405,7.091990729493369
1040,"La Panza 2011, Subsection 7",7.567156113702568,7.095223755203931
1041,"La Panza 2011, Subsection 8",7.5677044792413035,7.099153831883612
1042,"Laguna Salada, Subsection 0",7.283623600880903,6.985506010073651
1043,"Laguna Salada, Subsection 1",7.284207628710783,6.981770250710242
1044,"Laguna Salada, Subsection 2",7.248689198232292,6.9481399930636725
1045,"Laguna Salada, Subsection 3",7.096870051038456,6.944622122717753
1046,"Laguna Salada, Subsection 4",6.985496744989775,6.941518095732491
1047,"Laguna Salada, Subsection 5",6.928897396507595,7.065416221388065
1048,"Laguna Salada, Subsection 6",6.938368351091715,7.063536616817348
1049,"Laguna Salada, Subsection 7",6.963410159419529,7.062048198620515
1050,"Laguna Salada, Subsection 8",6.988313200339371,7.061745933765306
1051,"Laguna Salada, Subsection 9",6.996929878226093,7.062642456111623
1052,"Laguna Salada, Subsection 10",6.983454450323351,7.062224341745303
1053,"Laguna Salada, Subsection 11",6.973282363808434,7.06179331400867
1054,"Laguna Salada, Subsection 12",6.93941280135649,7.062751693085348
1055,"Laguna Salada, Subsection 13",6.979890376524327,7.065249732364991
1056,"Laguna Salada, Subsection 14",7.002213730569247,7.068971550431272
1057,"Lake Isabella (Seismicity), Subsection 0",7.0152911145175905,7.4383362666741695
1058,"Lake Isabella (Seismicity), Subsection 1",7.015314118008637,7.430983665215369
1059,"Lake Isabella (Seismicity), Subsection 2",7.015314118008637,7.409389972023428
1060,"Lake Isabella (Seismicity), Subsection 3",7.014702430823746,7.431988441803647
1061,"Lake Isabella (Seismicity), Subsection 4",7.568786794890872,7.432092612161485
1062,"Lake Isabella (Seismicity), Subsection 5",6.986615310021179,7.071000466207917
1063,"Lake Isabella (Seismicity), Subsection 6",6.973805971044808,7.100895183591416
1064,"Lake Isabella (Seismicity), Subsection 7",NaN,7.133725657176068
1065,"Las Positas, Subsection 0",6.856248466682335,6.355
1066,"Las Positas, Subsection 1",6.856248466682335,6.355
1067,"Last Chance, Subsection 0",NaN,7.0852764398531765
1068,"Last Chance, Subsection 1",NaN,7.082504887845236
1069,"Last Chance, Subsection 2",NaN,7.087509885453333
1070,"Last Chance, Subsection 3",7.336336490823166,7.132154587925769
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",7.503852652122995,7.336968125603793
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",7.514224787728781,7.333282786186384
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",7.529655769574425,7.309781623014641
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",7.5201129089898915,7.306177055292383
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",7.511204604818519,7.302794383861593
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",7.5100819385086925,7.279595584361734
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",7.505794742613093,7.2763302337251545
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",7.503552324915942,7.273325608747347
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",7.502809019260343,7.270666745997112
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",7.498723299958849,7.2487881620056
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",7.507112656125938,7.2476690969631505
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",7.51256214210753,7.247297314748672
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",7.515967149485996,7.247669096963151
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",7.515309444714084,7.248788162005601
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",7.521928417101835,7.270666745997113
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",7.535624312673403,7.273325608747348
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",7.537589941803515,7.276330233725157
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",7.5422635185348845,7.279595584361736
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",7.5461280389143734,7.302794383861595
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",7.552585005987547,7.329165353303035
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",7.553505010995862,7.3336383691773905
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",7.555243996832583,7.35095360846473
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",7.560038427598712,7.35835482095151
1094,"Likely 2011 CFM, Subsection 0",7.468801779934894,6.963763048603898
1095,"Likely 2011 CFM, Subsection 1",7.4669409305901455,6.960152967930946
1096,"Likely 2011 CFM, Subsection 2",7.465323742169671,6.936383562451836
1097,"Likely 2011 CFM, Subsection 3",7.465644924206852,6.932854982115479
1098,"Likely 2011 CFM, Subsection 4",7.465915509244161,6.899536401369426
1099,"Likely 2011 CFM, Subsection 5",7.465915509244161,6.896157281526667
1100,"Likely 2011 CFM, Subsection 6",7.465915509244161,6.8931039776498135
1101,"Likely 2011 CFM, Subsection 7",7.465915509244161,6.890435746395388
1102,"Likely 2011 CFM, Subsection 8",7.465915509244161,6.868682097081218
1103,"Likely 2011 CFM, Subsection 9",7.465915509244161,6.8678115086348575
1104,"Likely 2011 CFM, Subsection 10",7.465406892313151,6.8678115086348575
1105,"Likely 2011 CFM, Subsection 11",7.4649922185345226,6.868682097081218
1106,"Likely 2011 CFM, Subsection 12",7.4649922185345226,6.890435746395388
1107,"Likely 2011 CFM, Subsection 13",7.4649922185345226,6.893103977649813
1108,"Likely 2011 CFM, Subsection 14",7.4649922185345226,6.8961572815266665
1109,"Likely 2011 CFM, Subsection 15",7.4649922185345226,6.899536401369425
1110,"Likely 2011 CFM, Subsection 16",7.464483491102417,6.932854982115478
1111,"Likely 2011 CFM, Subsection 17",7.464692835609063,6.9363835624518355
1112,"Likely 2011 CFM, Subsection 18",7.464692835609063,6.960152967930946
1113,"Likely 2011 CFM, Subsection 19",7.464692835609063,6.963763048603899
1114,"Lions Head 2011 CFM, Subsection 0",7.253599671465346,7.916752096637949
1115,"Lions Head 2011 CFM, Subsection 1",7.37529549202105,7.91626668478238
1116,"Lions Head 2011 CFM, Subsection 2",7.360007455073544,7.920044666839752
1117,"Lions Head 2011 CFM, Subsection 3",7.1887711194164,7.918226658105727
1118,"Lions Head 2011 CFM, Subsection 4",NaN,7.916379263085736
1119,"Lions Head 2011 CFM, Subsection 5",7.406513493372091,7.918937578371158
1120,"Lions Head 2011 CFM, Subsection 6",7.461680452412222,7.919655613547038
1121,"Lions Head 2011 CFM, Subsection 7",NaN,7.91547724821412
1122,"Lions Head 2011 CFM, Subsection 8",7.465000000000001,7.932515218375456
1123,"Lions Head 2011 CFM, Subsection 9",NaN,7.932211430755534
1124,"Lions Head 2011 CFM, Subsection 10",NaN,7.932682235801364
1125,"Little Lake, Subsection 0",7.373145533877989,7.572776888241017
1126,"Little Lake, Subsection 1",7.31403017336277,7.557958807962958
1127,"Little Lake, Subsection 2",7.209990170762498,7.555775336581706
1128,"Little Lake, Subsection 3",7.208702485316014,7.553349959460145
1129,"Little Lake, Subsection 4",7.206851311733102,7.547012232150881
1130,"Little Lake, Subsection 5",7.193087287908116,7.54268653247969
1131,"Little Lake, Subsection 6",7.208708019018306,7.5427993536642965
1132,"Little Salmon (Offshore), Subsection 0",7.568043549267075,7.341211158930206
1133,"Little Salmon (Offshore), Subsection 1",7.5671790259601694,7.340133012030993
1134,"Little Salmon (Offshore), Subsection 2",7.568407830624334,7.343141394207942
1135,"Little Salmon (Offshore), Subsection 3",7.572040000765958,7.347040971991822
1136,"Little Salmon (Onshore), Subsection 0",7.395376947141338,7.2804253808703185
1137,"Little Salmon (Onshore), Subsection 1",7.398000739273659,7.259025874793155
1138,"Little Salmon (Onshore), Subsection 2",7.403893240086334,7.342406098708208
1139,"Los Alamos 2011 CFM, Subsection 0",7.232065211919752,7.754347196212489
1140,"Los Alamos 2011 CFM, Subsection 1",7.250734033589199,7.758889440943834
1141,"Los Alamos 2011 CFM, Subsection 2",7.263469587030176,7.761516797048141
1142,"Los Alamos extension, Subsection 0",7.32242667356127,7.769123229399159
1143,"Los Alamos extension, Subsection 1",6.573302473136591,7.769123229399159
1144,"Los Medanos - Roe Island, Subsection 0",7.00793751312247,7.524522356477403
1145,"Los Medanos - Roe Island, Subsection 1",7.004143990094422,7.524522356477403
1146,"Los Osos 2011, Subsection 0",7.458912372932515,7.8450758565035414
1147,"Los Osos 2011, Subsection 1",7.53632020087001,7.842723400836087
1148,"Los Osos 2011, Subsection 2",7.60515637972815,7.804210637629279
1149,"Los Osos 2011, Subsection 3",7.601442291144348,7.772199736931179
1150,"Los Osos 2011, Subsection 4",7.499956778735175,7.728531344040802
1151,"Los Osos 2011, Subsection 5",7.514862384218869,7.749849648315107
1152,"Los Osos 2011, Subsection 6",7.5310264844096615,7.6589947605169195
1153,"Lost Hills, Subsection 0",7.289513694588822,6.667601508156896
1154,"Lost Hills, Subsection 1",7.276562858039703,6.663948186569568
1155,"Lost Hills, Subsection 2",7.265093008270814,6.662415183473989
1156,"Lost Hills, Subsection 3",7.245661896781351,6.663948186569568
1157,"Lost Hills, Subsection 4",7.2700146945203485,6.667601508156896
1158,"Ludlow, Subsection 0",7.397342652535126,7.181064799075069
1159,"Ludlow, Subsection 1",7.361025378079881,7.157164224926746
1160,"Ludlow, Subsection 2",7.342973334861598,7.155116474877738
1161,"Ludlow, Subsection 3",7.334606788681586,7.13927634272879
1162,"Ludlow, Subsection 4",7.32760034104614,7.13084124765518
1163,"Ludlow, Subsection 5",7.327898678114543,7.12547844147507
1164,"Ludlow, Subsection 6",7.327739195127006,7.1169071272270825
1165,"Ludlow, Subsection 7",7.327739195127006,7.108227669494221
1166,"Ludlow, Subsection 8",7.327739195127006,7.1018865546513
1167,"Ludlow, Subsection 9",7.327739195127006,7.098167700871697
1168,"Ludlow, Subsection 10",7.327739195127006,7.097105680269409
1169,"Ludlow, Subsection 11",7.327739195127006,7.0987696647286915
1170,"Ludlow, Subsection 12",7.327739195127006,7.1069565230895595
1171,"Maacama 2011 CFM, Subsection 0",7.268134996124324,7.680232161464474
1172,"Maacama 2011 CFM, Subsection 1",7.257086124420627,7.6795774585334735
1173,"Maacama 2011 CFM, Subsection 2",7.246277257512954,7.68213167947907
1174,"Maacama 2011 CFM, Subsection 3",7.224968446373111,7.684997637734184
1175,"Maacama 2011 CFM, Subsection 4",7.21683279326086,7.688139352496638
1176,"Maacama 2011 CFM, Subsection 5",7.207904749707902,7.691239171578988
1177,"Maacama 2011 CFM, Subsection 6",7.2124385176377865,7.694116780897319
1178,"Maacama 2011 CFM, Subsection 7",7.211739188825831,7.6970843663374025
1179,"Maacama 2011 CFM, Subsection 8",7.228465553277643,7.700279819833235
1180,"Maacama 2011 CFM, Subsection 9",7.239241358765346,7.703348914511727
1181,"Maacama 2011 CFM, Subsection 10",7.277286838287307,7.706460341780261
1182,"Maacama 2011 CFM, Subsection 11",7.382483817764158,7.709635323730129
1183,"Maacama 2011 CFM, Subsection 12",7.4568414822372615,7.712714120668314
1184,"Maacama 2011 CFM, Subsection 13",7.455276556553471,7.715858774450456
1185,"Maacama 2011 CFM, Subsection 14",7.4454423358888855,7.719092913762853
1186,"Maacama 2011 CFM, Subsection 15",7.445033438999737,7.722336223113227
1187,"Maacama 2011 CFM, Subsection 16",7.446644472612226,7.725776227630382
1188,"Maacama 2011 CFM, Subsection 17",7.451281861579456,7.729431311053485
1189,"Maacama 2011 CFM, Subsection 18",7.454336516979436,7.7334053482477225
1190,"Maacama 2011 CFM, Subsection 19",7.455185087304758,7.737464724571417
1191,"Maacama 2011 CFM, Subsection 20",7.455514806476407,7.7414202217023345
1192,"Maacama 2011 CFM, Subsection 21",7.456570927733831,7.744923419954143
1193,"Maacama 2011 CFM, Subsection 22",7.457940420969949,7.748715721089625
1194,"Maacama 2011 CFM, Subsection 23",7.458314441635096,7.752128544812374
1195,"Maacama 2011 CFM, Subsection 24",7.460028243330872,7.755147105826562
1196,"Maacama 2011 CFM, Subsection 25",7.462828026490745,7.7578527997773445
1197,"Maacama 2011 CFM, Subsection 26",7.468202295340283,7.760235985538966
1198,"Maacama 2011 CFM, Subsection 27",7.477303344805033,7.761985605520104
1199,"Maacama 2011 CFM, Subsection 28",7.479261058610855,7.7656046929433336
1200,"Mad River (alt1), Subsection 0",7.4676786754922935,7.695910527700463
1201,"Mad River (alt1), Subsection 1",7.460136216795804,7.701341772322916
1202,"Mad River (alt1), Subsection 2",7.456396038277868,7.702889135426134
1203,"Mad River (alt1), Subsection 3",7.462686762698898,7.702649002244852
1204,"Malibu Coast (Extension) alt 1, Subsection 0",7.229077663461982,7.579323908002821
1205,"Malibu Coast (Extension) alt 1, Subsection 1",7.167499868611529,7.5775020610871335
1206,"Malibu Coast (Extension) alt 1, Subsection 2",7.5807531476115715,7.567495435328324
1207,"Malibu Coast (Extension) alt 1, Subsection 3",7.464451822555201,7.544213540633491
1208,"Malibu Coast (Extension) alt 1, Subsection 4",7.544586352797269,7.542559545635115
1209,"Malibu Coast (Extension) alt 1, Subsection 5",7.5454561744653015,7.540379727153088
